,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
16444,f8bd791a3c393dad68424b8591d78146,,big_discount,small_discount,small_discount,small_discount,,less_loyal,big_discount,,big_discount,less_loyal,more_loyal
16445,f8c62f29356daf4419f72a5a6cd4d332,,small_discount,,small_discount,small_discount,,,,,,,
16446,f8df1827a68139c93a0727c2a091a472,,big_discount,more_loyal,,,,,,small_discount,,,
16447,f92f40cb618dfbec4a8f9643455549e4,,big_discount,more_loyal,,,,,,,,,
16448,f9440a0316aec6137e44e866d7e398e4,,more_loyal,,small_discount,small_discount,more_loyal,small_discount,big_discount,more_loyal,small_discount,small_discount,more_loyal
16449,f981b029f10674f05af2bcd730b56989,,small_discount,big_discount,less_loyal,less_loyal,less_loyal,big_discount,big_discount,big_discount,,big_discount,less_loyal
16450,f98df7f12a4ae1c19838fe07b66a64a3,,small_discount,small_discount,,,,,,,,less_loyal,big_discount
16451,f9c971214111584c6066c854516db281,,big_discount,big_discount,less_loyal,,big_discount,small_discount,,big_discount,big_discount,big_discount,less_loyal
16452,f9eb44c2ca306f1198a1573eaa0622b5,,big_discount,,big_discount,big_discount,,big_discount,,big_discount,,small_discount,small_discount
16453,fa02b2a6c305d9f93022e2f5ed2c5029,,small_discount,big_discount,less_loyal,less_loyal,big_discount,small_discount,,big_discount,less_loyal,small_discount,
16454,fa289a3de13f894b49ca8c6975a35f9b,,more_loyal,small_discount,more_loyal,more_loyal,more_loyal,small_discount,more_loyal,big_discount,less_loyal,,small_discount
16455,fa2a54fe5355be155b72d730cf9e6aa1,,big_discount,big_discount,less_loyal,small_discount,big_discount,,less_loyal,more_loyal,small_discount,,small_discount
16456,fa5cb3ce42112452456156318fb69cd5,,small_discount,big_discount,,,,small_discount,,,small_discount,,
16457,fa6add5d9fd180f31dafddc60247bedf,,big_discount,,,,,,big_discount,,,less_loyal,
16458,fa7983438a46288aca6e8bbcb908b7b2,,small_discount,big_discount,big_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,more_loyal,
16459,fa7c6e8f8646f0e880d920cf15fdffc0,,big_discount,,,,,,,,big_discount,,
16460,fa85e18c3ae081c32a33bd6cab8a8f0d,,big_discount,,,,,,big_discount,,big_discount,,
16461,fa922473b8496055980aecf38fb34c1d,,big_discount,,less_loyal,,big_discount,less_loyal,less_loyal,,small_discount,small_discount,
16462,fab1e01c8c5d03f207b310d0b25a0c92,,big_discount,big_discount,big_discount,big_discount,,,,small_discount,small_discount,,more_loyal
16463,fabd3388ddc64e721f99def3a4c92ba7,,small_discount,,,,,small_discount,big_discount,,,,
16464,fac27fd8f40f80d439a5d17481cb0225,,more_loyal,small_discount,less_loyal,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,
16465,fac9ba67aa53c44a9cc1f5f341116771,,big_discount,,,,,small_discount,small_discount,,,big_discount,big_discount
16466,facf79c2da79d4db4ea3d718058fe00b,,big_discount,small_discount,,,big_discount,small_discount,,,small_discount,small_discount,small_discount
16467,fad59742fccf5158ba98253ed98f93a2,,small_discount,,,,,,,,,small_discount,less_loyal
16468,fadf12a04d5b1b38ad6a5a3de6b965d4,,small_discount,less_loyal,less_loyal,big_discount,big_discount,less_loyal,less_loyal,big_discount,,small_discount,more_loyal
16469,fae816cf5b75980244a5f6f66f012425,,big_discount,,,,,,big_discount,,,,
16470,fae910d97f37ade67f9a0ff2b6f709a6,,big_discount,big_discount,small_discount,small_discount,less_loyal,,big_discount,,more_loyal,big_discount,less_loyal
16471,faeafce5a9be566f3cf68eb7c10e970f,,small_discount,,,,,,,more_loyal,,,
16472,faec4087123d2d82ba8ce95f33aeddcf,,less_loyal,,,,,,,,,,big_discount
16473,faed8d86db9c1ae74b854937820169b3,,small_discount,,small_discount,small_discount,big_discount,small_discount,big_discount,,small_discount,small_discount,big_discount
16474,faf58449e2640c465451bd9a806943aa,,less_loyal,small_discount,small_discount,small_discount,small_discount,small_discount,less_loyal,less_loyal,,,small_discount
16475,faf8b5b021041bcaccacc4bcc2bd0dbe,,small_discount,,less_loyal,small_discount,small_discount,less_loyal,more_loyal,big_discount,less_loyal,less_loyal,more_loyal
16476,fafa03e5df1e8de0132b93002b6b6b11,,small_discount,,big_discount,,less_loyal,,big_discount,less_loyal,,,
16477,fb14619ad46f9450cc3d928bedfd7764,,small_discount,small_discount,small_discount,,,,,small_discount,,small_discount,big_discount
16478,fb15ea5e3b905055b147a2fcf5b9a305,,small_discount,,,,,,,big_discount,,,
16479,fb35bd93bad28d0a08d16061d213a7a9,,big_discount,small_discount,small_discount,big_discount,small_discount,small_discount,,small_discount,small_discount,big_discount,more_loyal
16480,fb4043be363fd88df18f21ff5955c13b,,big_discount,,more_loyal,less_loyal,small_discount,small_discount,,big_discount,big_discount,small_discount,big_discount
16481,fb643b20dd1a8cea3238888276039d72,,small_discount,,,,,,,big_discount,,,
16482,fb7fa8f68b11636f4c696a59a164f7bc,,small_discount,small_discount,,,,,,,,,
16483,fb8294546b7c4e7fc8247dbd09328027,,big_discount,big_discount,big_discount,big_discount,,,,more_loyal,,big_discount,less_loyal
16484,fba2816b225fb9ba18b5bcf160bd5fca,,small_discount,,,,small_discount,,,,,,
16485,fba578aa3b72713620cd1ecb516c0425,,big_discount,,,,,,,,big_discount,,less_loyal
16486,fbad3e946ccc12fafae3113b59c76388,,small_discount,,,,,,,,,big_discount,
16487,fbaf4c7220185b272bb562ad64e7bc60,,big_discount,,,,,,,,,,
16488,fbc9903e6909d184730fec1d0cd2866a,,big_discount,,less_loyal,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,
16489,fbdbd216bb537f7857844a90e00306db,,more_loyal,small_discount,,small_discount,less_loyal,less_loyal,big_discount,,,big_discount,
16490,fbeb43053f1c7cab9fa798d0656d8ebe,,small_discount,,,,,,,,small_discount,,small_discount
16491,fbf649fd3edbdfc5ff2c86ab794f2da1,,small_discount,small_discount,small_discount,less_loyal,small_discount,less_loyal,,,big_discount,,
16492,fbf6943b4ef44d5802f21194a271537e,,less_loyal,,less_loyal,,,,,small_discount,less_loyal,,
16493,fc12c58392c27a7166c0273505026e89,,less_loyal,small_discount,,,big_discount,less_loyal,small_discount,less_loyal,small_discount,less_loyal,
16494,fc12fe90ca3e93e7683f0c10af3393aa,,small_discount,,,,more_loyal,,small_discount,big_discount,,small_discount,
16495,fc25ba2664b69865e42bea238125f945,,more_loyal,more_loyal,big_discount,small_discount,big_discount,,,,,,
16496,fc2787887c2ad5ca760965b2108ab196,,big_discount,,big_discount,big_discount,big_discount,big_discount,small_discount,,big_discount,,less_loyal
16497,fc6bf54d7b5764266804e1ddd263d6c0,,small_discount,,big_discount,big_discount,,,,,,,
16498,fcae119cdc3bb9e0d6899568851a84f8,,less_loyal,,less_loyal,small_discount,small_discount,,small_discount,less_loyal,small_discount,more_loyal,more_loyal
16499,fcb0d0f93396c535163162205387c754,,small_discount,,small_discount,small_discount,small_discount,,,,,,
16500,fcb92299d2bb783244835bca853d06ff,,small_discount,small_discount,less_loyal,less_loyal,,big_discount,small_discount,small_discount,big_discount,big_discount,big_discount
16501,fcba7c3cb308a6d08341684eaf9a821b,,big_discount,,big_discount,big_discount,big_discount,small_discount,big_discount,less_loyal,big_discount,big_discount,more_loyal
16502,fccd9bc1fdf2b6b44d3a46ae7001283f,,small_discount,,big_discount,big_discount,small_discount,,small_discount,,,,more_loyal
16503,fcdd6e8223d0d80931a117571815a314,,big_discount,,big_discount,,,,,,big_discount,,less_loyal
16504,fce97f9123f90a4f53115a8e03c1c3a9,,big_discount,big_discount,big_discount,big_discount,big_discount,less_loyal,,big_discount,,big_discount,
16505,fcebab05a516cfe020f0bf7ea855e2ea,,small_discount,,,,,,,,,small_discount,small_discount
16506,fcf2f18a3d1b47f76696ef50d27a7551,,more_loyal,,small_discount,,,,,more_loyal,,more_loyal,big_discount
16507,fcf472e62f3ff1fb87988b4eacba56aa,,small_discount,big_discount,,,,small_discount,,,,small_discount,big_discount
16508,fd00bd89103558abc30c6597033df1bf,,small_discount,small_discount,,,less_loyal,,,,,more_loyal,big_discount
16509,fd0e43c75f17ac5fcfd38c6435c8b450,,small_discount,less_loyal,less_loyal,big_discount,small_discount,small_discount,,less_loyal,small_discount,less_loyal,less_loyal
16510,fd2c6527245b691f2986f49f701c54e6,,less_loyal,,small_discount,,,small_discount,,,,,more_loyal
16511,fd530f5ffce5bd49cb9e621f1db734b1,,small_discount,,small_discount,less_loyal,,,small_discount,big_discount,,,big_discount
16512,fd72a3d8ad4becd92870a3d13673d0eb,,more_loyal,less_loyal,more_loyal,less_loyal,less_loyal,less_loyal,small_discount,more_loyal,,big_discount,
16513,fd7b1ebfaf286076a45527b7a7ca7a93,,small_discount,,,,,,big_discount,small_discount,,,
16514,fd7f31eb5328653b8876b42ea50a6bdb,,small_discount,,,,less_loyal,big_discount,,big_discount,,,
16515,fd89ac775dd797a04c436113fffe0b74,,less_loyal,small_discount,more_loyal,more_loyal,big_discount,,big_discount,more_loyal,more_loyal,less_loyal,small_discount
16516,fdb0ed97342b22aca3e76c1a0bbf884a,,small_discount,,small_discount,,less_loyal,big_discount,,big_discount,,,
16517,fdb62d190b2d446ec8864de7ac9166fd,,big_discount,,,,,,,,,,
16518,fdc839a8c94bedfd2ab4abb165683c7b,,big_discount,small_discount,small_discount,small_discount,,,small_discount,,,big_discount,
16519,fde7a31a38f4378f6020022cbefd81a5,,big_discount,,,,big_discount,,,,,,
16520,fde817ea1ac0f46597c29263e8702198,,big_discount,,,,,,small_discount,,,,big_discount
16521,fe3178b51110473e89f59fa9e4d99c9a,,small_discount,,,big_discount,,,,small_discount,less_loyal,small_discount,small_discount
16522,fe3688714ec62bd6dd5db0daca52e10e,,small_discount,big_discount,small_discount,small_discount,,,,big_discount,,big_discount,big_discount
16523,fe437d88c1d8e4987e3ffc9d8ab349d5,,less_loyal,,less_loyal,more_loyal,big_discount,small_discount,,,,,big_discount
16524,fe5b438357173c37d7bf86c8071a0389,,big_discount,,,,small_discount,small_discount,small_discount,small_discount,,,
16525,fe6d3a7823e5ec31cfae6c5fb9e0c847,,more_loyal,small_discount,,,,more_loyal,,small_discount,,more_loyal,big_discount
16526,fe8f21b86f815af74f0e8f3c1f53709f,,small_discount,small_discount,,,,small_discount,,,,,big_discount
16527,febca7b132bf2757182de369bf71befa,,small_discount,,,,,,,,big_discount,,
16528,fedda24deef5baf88be3e6f25d9fa84c,,big_discount,big_discount,,,small_discount,,,,,,
16529,fee1bfc06b83535a48b041fbb5bcc2bb,,big_discount,,less_loyal,small_discount,small_discount,,,,,,less_loyal
16530,fef159af224a8a09bb2b3b025c58c72e,,less_loyal,small_discount,,,,,,less_loyal,,,small_discount
16531,ff04e7e71672d4ef81363e21165f5525,,big_discount,,,,,small_discount,,big_discount,,,
16532,ff15ec969f16cbc6084cf34db5f6e010,,small_discount,small_discount,big_discount,big_discount,small_discount,small_discount,small_discount,,,,
16533,ff17ece5d3a4f02a4346d4bd3c81c77a,,big_discount,big_discount,small_discount,small_discount,big_discount,,,,,big_discount,more_loyal
16534,ff19c0ea7c4645ba5e3b316cbc2e7879,,small_discount,small_discount,big_discount,big_discount,,,small_discount,big_discount,,,
16535,ff415eccbea877c08380ba2a9cc4686f,,big_discount,,small_discount,big_discount,,,,,big_discount,big_discount,less_loyal
16536,ff9e241868fc7419ef22335a3be5dcfa,,small_discount,,,,,,,,,,big_discount
16537,ff9e6aeef953c6f5060b57cef538ec41,,small_discount,big_discount,big_discount,big_discount,,,,,,,
16538,ffcc66ae099fcbbab8baa072120845d7,,small_discount,big_discount,big_discount,,,,,big_discount,,,big_discount
16539,001db1eb0f1f8d2eddc350ee6b5f9ddc,,,small_discount,,,small_discount,,small_discount,,small_discount,,
16540,0051a0fb6eef83b7ccf057b03ef0fffa,,,big_discount,small_discount,small_discount,,,,small_discount,,,
16541,00698aea5b915a68244728781d831e4c,,,small_discount,big_discount,,less_loyal,small_discount,big_discount,,,big_discount,
16542,007237f45687169015800678e0e146db,,,small_discount,big_discount,,small_discount,,,,,,
16543,00a9b96ebe4561c5812016d688118591,,,big_discount,small_discount,,,,,,,small_discount,
16544,00ab4a218b0fb8fbb0bfe07a67b03e38,,,small_discount,,,,,small_discount,,,,
16545,00c2b1d47ba17bf2753b627a255654e0,,,big_discount,,,,,,,,,
16546,00c52b4835ef83f8af242747a39554c1,,,small_discount,small_discount,small_discount,,small_discount,,big_discount,small_discount,,
16547,0124870dcc0743b75843dc58a3f73660,,,small_discount,big_discount,,,big_discount,,big_discount,big_discount,,big_discount
16548,01487d39325bcec1a7f79e6c8eddf383,,,big_discount,big_discount,big_discount,,,big_discount,small_discount,,,
16549,016b19e8ce0afa4d53c9ef471f5a75d2,,,small_discount,,,,,,,,,small_discount
16550,0174e5e24df681795f5ad90f2a09d44e,,,small_discount,small_discount,small_discount,,small_discount,,,,,
16551,0178db443736087490cdbe40a5bacafc,,,big_discount,,,,,,,,,
16552,017aafc7a6e7acfa9b80797fd0039f0d,,,small_discount,,,,,,,,,
16553,01927a19bb9f3aa1a494663bac5e6ecf,,,small_discount,more_loyal,,,,small_discount,,,,
16554,019ad8bb492ff141c8bbc84c113c82b6,,,big_discount,,big_discount,less_loyal,big_discount,less_loyal,big_discount,,big_discount,less_loyal
16555,01aa77d4e2ebb256c1d8d8d4bc07b769,,,small_discount,,,less_loyal,small_discount,,big_discount,small_discount,,big_discount
16556,01b5d46b2f5ce2f039594b6dc574afa2,,,big_discount,,,,,,less_loyal,,,
16557,01b7e8449fb03991c1861409504776cd,,,less_loyal,small_discount,small_discount,,less_loyal,small_discount,,big_discount,less_loyal,less_loyal
16558,01e80cd442ab030e0a9ddee38e3946a7,,,big_discount,more_loyal,more_loyal,small_discount,,small_discount,big_discount,,big_discount,less_loyal
16559,01ef06a76935ce7d3d66bf6b71d04d25,,,small_discount,,,,big_discount,big_discount,,,,
16560,01fee72451262fbe7a002dd18ccfaa3a,,,big_discount,,,,,,,small_discount,,small_discount
16561,02041e8b1a6a17064bbd51ea87a8f27a,,,small_discount,small_discount,small_discount,small_discount,,less_loyal,small_discount,small_discount,big_discount,
16562,0207e0e89ec188c05edfcc96487d9862,,,more_loyal,big_discount,,less_loyal,more_loyal,less_loyal,less_loyal,big_discount,small_discount,big_discount
16563,020f42919d1c1ec1b25fb9f52b9dd450,,,small_discount,,,small_discount,,big_discount,,,,less_loyal
16564,02108a49eb0bb7d43430977ff108d20b,,,small_discount,small_discount,small_discount,,,,,,,
16565,0211e209cddd38183d780f41f74c75d4,,,big_discount,,,,,,small_discount,,small_discount,big_discount
16566,02355eb3ae8b3cd4e8d7e982b05649f8,,,small_discount,less_loyal,big_discount,small_discount,less_loyal,small_discount,small_discount,,,
16567,023ea9865c78c4dbb8217726620bd9bd,,,big_discount,,,,,,,,,
16568,0246920723e86b486570ee973f5fe201,,,less_loyal,less_loyal,less_loyal,,big_discount,small_discount,less_loyal,less_loyal,small_discount,more_loyal
16569,024a23404b82ba58927823e191a59c57,,,small_discount,small_discount,,,,,,,small_discount,big_discount
16570,024bce4d4f39ad13600b353208368b01,,,big_discount,,,,,,,,small_discount,big_discount
16571,024ea24864d8f88696b193b7807418cc,,,big_discount,,,,,,,big_discount,,big_discount
16572,02528ce3f0e74b4cbdd1825e87af632a,,,small_discount,,,,,,big_discount,,,
16573,027f8b05dc1bab4b797205a1a02df8bb,,,small_discount,small_discount,,,small_discount,,,,,
16574,0297050c0a6d0182e2b951df6d7ee75d,,,small_discount,small_discount,,,,,,,small_discount,
16575,02a7614938964b61579b8fe98a74dadf,,,big_discount,less_loyal,less_loyal,big_discount,big_discount,big_discount,big_discount,small_discount,less_loyal,
16576,02b3d4f2aa06d7cd0634c2b6d8f6e201,,,big_discount,,,,,,small_discount,,,
16577,02bd5181d96d7310e2b5b0197a09a33e,,,small_discount,less_loyal,more_loyal,,,,,,,
16578,02c3dc9104ab5f2acdbe5ab397db187d,,,small_discount,big_discount,big_discount,,,,,small_discount,small_discount,
16579,02e114533d70857b0b425b92aac80c80,,,small_discount,,,,small_discount,,,big_discount,,
16580,02e581751521dbde156f1203a88a7363,,,big_discount,,,,less_loyal,small_discount,small_discount,,,
16581,02f6e6b662d5eabb7c5063f1c2b61262,,,big_discount,,,,big_discount,big_discount,,,big_discount,
16582,02f8a2850588aeedb067e08ba66fb2d6,,,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,less_loyal,,small_discount,
16583,02f9284ff99429ea47f3f13a94132a71,,,small_discount,big_discount,,big_discount,,big_discount,,,,
16584,03261339b5899d8f341a614f0185221d,,,less_loyal,less_loyal,small_discount,big_discount,small_discount,small_discount,more_loyal,,,
16585,0328f2758c552e185f103b12248de350,,,small_discount,small_discount,small_discount,small_discount,big_discount,small_discount,small_discount,big_discount,big_discount,small_discount
16586,0358609aeff06fbbb02a0849ab186dcb,,,big_discount,small_discount,small_discount,,big_discount,big_discount,,,,less_loyal
16587,036ed8a58de204d3211f9ae9af00999b,,,small_discount,big_discount,,big_discount,big_discount,,,,,small_discount
16588,0372f8c2c1f608589c452060b134cb86,,,small_discount,,,,,,,small_discount,,more_loyal
16589,037955ab8c725ece2b78d29c70b9f015,,,small_discount,small_discount,small_discount,small_discount,,,,,,
16590,03a77cb5b0ca85dfd993738823fc581a,,,big_discount,more_loyal,more_loyal,more_loyal,small_discount,more_loyal,more_loyal,more_loyal,,more_loyal
16591,03c449732c5040eea829141adb2e713a,,,less_loyal,,,,small_discount,,,small_discount,big_discount,
16592,0400e5a1a80d514d168454f88868cadc,,,big_discount,small_discount,big_discount,big_discount,big_discount,,big_discount,,,
16593,0416d5e184d3c6106c381a7cacb47881,,,small_discount,,,,,,,,,
16594,04347d35c496d1463d376882fb45395e,,,small_discount,,,,,,,,,big_discount
16595,04365ea45ece7b57d0b484b2019d14eb,,,big_discount,big_discount,,,less_loyal,big_discount,,,,
16596,043ebf8b5eabd577edc5695c9979b3b2,,,small_discount,less_loyal,small_discount,big_discount,,small_discount,less_loyal,less_loyal,less_loyal,
16597,043f5972f9a76c395f104daa55927119,,,small_discount,small_discount,,,,,less_loyal,,big_discount,
16598,044d72406023af37f4deb84306c7838e,,,small_discount,,,,,,,small_discount,,
16599,0460d92bb45602d5e65064409ffb03ea,,,small_discount,big_discount,,small_discount,,,,,,
16600,04730d310e4b033088564e4e3fcfa5c3,,,big_discount,,,,,,small_discount,,,
16601,047484578d6e9dddddde7e2b65e8a519,,,small_discount,,,,,big_discount,big_discount,,,
16602,049edfb10811ebbec2be522eed0994f2,,,more_loyal,more_loyal,more_loyal,more_loyal,,more_loyal,small_discount,more_loyal,small_discount,
16603,04a5a5965020e887b8d62ad08be1da1f,,,big_discount,,,big_discount,,big_discount,big_discount,,big_discount,big_discount
16604,04a6e2252ce7e7ddf91e5abe53af7ec1,,,small_discount,big_discount,big_discount,small_discount,small_discount,,small_discount,,,
16605,04acbbe65475397d9ad40dad2109004d,,,more_loyal,small_discount,small_discount,big_discount,big_discount,small_discount,less_loyal,,,
16606,04deae685bd9103049a629f7372277c6,,,big_discount,,,,,big_discount,,,,
