,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
6808,d86bd9803a7f00db507fd7df8c8be55c,,,,,,,,,,,,average
6809,d88440b72126979890b34e6f04ecba0b,,,,,,,,,,,,most frequent
6810,d88bac49b2aaedf5568de22a310dc8d6,,,,,,,,,average,sleeping,sleeping,average
6811,d8924bb37cb3b084ac52f2f0914f266c,,,,,,,,,,,most frequent,most frequent
6812,d89deead57d66eb64a625f72fed469ac,,,,,,,,,,,,most frequent
6813,d89ee09bf9597680a77ada47b0e18931,,,,,,,,,,,,average
6814,d8a33cedfeba7a388be9e6f66e4f6f60,,,,,,,,,,,,average
6815,d8a4d5d1a01aedc05abe30349335126b,,,,,,,,,,,,most frequent
6816,d8a959076c73c64102a6f1542bd2f53b,,,,,,,,,,,,average
6817,d8adc164aca563ed1eb2e3a803ec8fa9,,,,,,,,,,,sleeping,most frequent
6818,d8bff917f832c17ed67c1065f9c73ef1,,,,,,,,,,,sleeping,average
6819,d8c1fc6fb5e790347877a61544d83a62,,,,,,,,,,,,average
6820,d8c35016b2059d6870c14ce7865d6224,,,,,,,,,,,,average
6821,d8c89d2dafd30096511fcfa55d0eb236,,,,average,average,average,big spenders,sleeping,average,average,sleeping,average
6822,d8e18f1ea2e37463934f7c4538cbc1a3,,,,,,,,,,,average,average
6823,d8eccdf7004352348c0b3f8e0dd8d195,,,,,,,,,,,sleeping,average
6824,d8ef994adffab9d931ad8adf340e75ab,,,,,,,,,,,,average
6825,d91c0a74a8163bdaa3cf8c530e6162d6,,,,,,,,,,sleeping,sleeping,most frequent
6826,d923924feec0612f0d0bb756574fe555,,,,,,,,,,,,average
6827,d92ee66696b50bd2d290d24231f36696,,,,,,,,,,,,most frequent
6828,d93673ad5f8e3e62686179ed2c17ce0e,,,,,,,,,,,,average
6829,d957cba8d85ed8442e762d738fb2388d,,,,,,,,,,,,most frequent
6830,d958184165c2f8aafc754543ea2b3323,,,,,,,,,,,,average
6831,d95e40a7dab6128ce494799a3245c547,,,,,,,,,,,,average
6832,d96ba3c4d6017c9df5d9d13eab7ab908,,,,,,,,,,,,average
6833,d96c125730c46a5222537e44730f3248,,,,,,,,,,,,average
6834,d96c368527dfb90d32152d18836eda65,,,,,,,,,,,,average
6835,d96d68c532dda898a4815b17f13d4bc5,,,,,,,,,,,average,average
6836,d9719c4543f783be979a9e17c7f07390,,,,,,,,,,,sleeping,average
6837,d97b0c3e785ef377e92f6ddb485df31c,,,,,,,,,,sleeping,average,big spenders
6838,d98401a292d589f5d374615ed6460bf2,,,,,,,,,,,,average
6839,d98418a3dfcd82a7ead2a4d65ae1e287,,,,,,,,,,,,average
6840,d988a42131581cc4e049dd4d01fbc7c6,,,,,,,,,,,average,average
6841,d999ab2410e2932bc4101e73e503e378,,,,,,,,,,,,most frequent
6842,d99b1bd7f9aa60d3aa47bc0bc369b4ee,,,,,,,,,,,,most frequent
6843,d9af5de9584725a82076cbc6394a0bd7,,,,,,,,,,,most frequent,most frequent
6844,d9b05711b9608e6d48ba7dde28eba46e,,,,,,,,,,,sleeping,most frequent
6845,d9b31dd7331d6406fbb1607eccc0772b,,,,,,,,,,,,average
6846,d9b8f9391161e9081f9a9467a5dfe6b9,,,,,,,,,,,,average
6847,d9c886ec06157237d26cbb2399db2dc1,,,,,,,,,,,,most frequent
6848,d9ca503d5ffeb31de6864160e6700c2d,,,,,,,,,,,,most frequent
6849,d9cf96a894a486ad63fe0469d5dab72b,,,,,,,,,,,,big spenders
6850,d9d3f601c8e66a2361029aba39986575,,,,,,,,,,,,average
6851,d9d4167ba15fd5a65df4196546510c91,,,,,,,,,,,,average
6852,d9d6d31ffd0ecb3fc8694b1fd3f873d0,,,,,,,,,,,,most frequent
6853,d9d93d64d8b8769da537ce672a345f6c,,,,,,,,,,,sleeping,most frequent
6854,d9f3e6c1e16e7bead98e665160994845,,,,,,,,,,,,average
6855,d9fdeac2b0bdeaa2aaac14eba0d031c6,,,,,,,,,,sleeping,average,average
6856,da03fbe974b36b2bcc5b214a5762bee1,,,,,,,,,,,,average
6857,da0a17cefb417bdc2a818d0c7c80bfc7,,,,,,,,,,,,average
6858,da153822cbf28675e3ed55455585a87e,,,,,,,,,,,average,average
6859,da16d05bf6d5655c2c397e020e886aa3,,,,,,,,,,,,average
6860,da1fa645b061607593f5bc1040d8a288,,,,,,,,most frequent,most frequent,average,sleeping,average
6861,da264fb68a4283833b9d7c0abd1b60b3,,,,,,,,,,,,average
6862,da2ef90aeaaffd1c7e8990c394f70e80,,,,,,,,,,,most frequent,big spenders
6863,da31cc8b468bf8841ae45bc4db77f60e,,,,,,,,,sleeping,sleeping,average,most frequent
6864,da3ff791808cbd63b3a8496fcf672437,,,,,,,,,,,,most frequent
6865,da43beff20ad5ecf9e7d9d0cafe494df,,,,,,,,,,,,most frequent
6866,da4adebe5b29aaaf3d5f97479c0613ca,,,,,,,,,,,,average
6867,da4b5dcf5580da5a75a6e6380699aad8,,,,,,,,,,,,average
6868,da56cb5391dfd46f940fa331d92e318e,average,big spenders,average,big spenders,big spenders,big spenders,sleeping,average,big spenders,big spenders,big spenders,most frequent
6869,da60a9ba7c492e2da4bd7d057dc5a762,,,,,,,,,,,,most frequent
6870,da66828a449e84870035feb1311acefd,,,,,,,,,,,sleeping,average
6871,da6fd5fc964e19c817b5d7dec6cd9be2,,,,,,,,,,,,average
6872,da70163aad2d67dfc86a1562520a3867,,,,,,,,,,,sleeping,most frequent
6873,da711e2fdda014d6a56a644faaffd5ad,,,,,,,,,,,sleeping,big spenders
6874,daa1731786dc9761bca4856271cede61,,,,,,,,,,,,average
6875,daa5aa0689fcb91653c01764f184e69a,,,,,,,,,,,,average
6876,dab45933ed773baf815141c97b4285a6,,,,,,,,,,,,most frequent
6877,dab95aa15b8ea38ca03bd7157e71ae1c,,,,,,,,,average,average,average,most frequent
6878,dabcc870f0f2684a517e87491d48a5e6,,,,,,,,,,,,average
6879,dabdcb5b932c22a70f632be37b2b1946,,,,,,,,,,,,average
6880,dabe1ddeb33700fef4e34aa10bcd5fb8,,,,,,,,,,average,average,average
6881,dabeaadec91b0f8fc9e454337f129163,,,,,,,,,,,,average
6882,dac098478b8220c4e183c97e97abd4a7,,,,,,,,,,,average,most frequent
6883,dac132c2e85eb6e8ec0ca9254e194ee7,,,,,,,,,,,,average
6884,dad1d6508e0a5a2c482d09eba73e5056,,,,,,,,,,,,big spenders
6885,dad47dd0ca492d7055c721669d4e63c0,,,,,,,,,,most frequent,sleeping,average
6886,dad7790f678f3e3829e7d2be846efba4,,,,,,,,,,,,average
6887,dad7f29f7a3482a49d98bfe455824a0d,,,,,,,,,,,,average
6888,dad9df7150137caa51ad3377fd9b6726,,,,,,,,,,sleeping,sleeping,average
6889,dadc3a5b11cf75e58329870272dbf0f0,,,,,,,,,,,,average
6890,dae492957e15a202cf7a8b9703c3b916,,,,,,,,,,,,average
6891,daeb64106710e10bdd6955dfa0d13738,,,,,,,,,,,,average
6892,dafcdf41c96058c974cabbd77cb4cf49,,,,,,,,,,,,average
6893,daffeadf321117856570e7d9c658f414,,,,,,,,,,,,most frequent
6894,db12060ebdb7e7df9a5c3582b18530c2,,,,,,,,,,,,most frequent
6895,db151f4f1cc6bbff0c49eafd0416f385,,,,,,,,,average,average,sleeping,most frequent
6896,db1640376d613706fc15241fe696f179,,,,,,,,,,,,average
6897,db21e0f455e4360954cbaa360670b0aa,,,,,,,,,,,,average
6898,db255eea76a93a9120656cf1eb6edd9b,,,,,,,,,,,,average
6899,db33295eb11647c783b732ef6944e61d,,,,,,,,,,,,most frequent
6900,db3ff1706c249fe91aac0df01f7d5d7a,,,,,,,,,,,,average
6901,db45c8eb403f6b6f485c5c579c1b4b9a,,,,,,,,,,,,most frequent
6902,db4d7d0ad5221bb26c96e2d1f1576b22,,,,,,,,,,,sleeping,average
6903,db665b71af403a8dda19fd43d9b58522,,,,,,,,,,,,average
6904,db9342082a79cdfabcbef38fa85f4a80,,,,,,,,,,,,average
6905,db9cfd241aa5bcf740898451e8ee0ac1,,,,,,,,,,,sleeping,average
6906,db9fa8dd2f98481b91941f5712404452,,,,,,,,,,,sleeping,average
6907,db9fb19d4e8d6670b95daa3d634d314d,,,,,,,,,,,,most frequent
6908,dba4bf0f32220df54dc1226fbfc6f7d4,,,,,,,,,,,,most frequent
6909,dbb6c91daa40a17d8ac36c5f97c8cbf8,,,,,,,,,sleeping,sleeping,sleeping,most frequent
6910,dbd3321768790ff3863eb59d5d63b539,,,,,,,,,,,,average
6911,dbe7e47cfff0acd6d1bccfb799825896,,,,,,,,,,,average,most frequent
6912,dbec1cbfc7630fe8dfaa5489bf8726ed,,,,,,,,,,,,average
6913,dbf0e43c30ea7c2a58e6f78d8c91bc26,,,,,,,,,sleeping,sleeping,average,most frequent
6914,dc0744ca30f84c17f8bcf4889c0115ab,,,,,,,,,,,,average
6915,dc07581a610d6115197fd98e97112fae,,,,,,,,,,,,average
6916,dc0b169600403813f1649b57243b8372,,,,,,,,,,,sleeping,average
6917,dc0f49a4b15484226475840d8adff754,,,,,,,,,,average,sleeping,average
6918,dc16294249f049d2d06b67a0b00831be,,,,,,,,,,average,sleeping,average
6919,dc221805cb76cfd48ce2d3b90ffd1417,,,,,,,,,,,,most frequent
6920,dc3a1f0c7b9678e015401e63871810d5,,,,,,,,,,,sleeping,most frequent
6921,dc52f2f18290d4c52d3c0ad707123c77,,,,,,,,,,,,average
6922,dc55d306fd661d65922e9ad4f336d70c,,,,,,,,,,sleeping,sleeping,average
6923,dc57d90c340d9f9355b3e8bed2219e65,,,,,,,,,,sleeping,average,average
6924,dc58cca915422766f16c5bb19982c95a,,,,,,,,,,,,average
6925,dc61fed6e50a49ae69ce3fd2389a9c7a,,,,,,,,,,,average,average
6926,dc6d094d4db254b6ac31d14f575d22f3,,,,,,,,,,,,average
6927,dc6d208fb679a12fd3a0e353cbf89068,,,,,,,,,,,,average
6928,dc8247b7432031213bd6a4e9f73f57de,,,,,,,,,,,,most frequent
6929,dc871d12e528b7a3d293028022195784,,,,,,,,,,,,most frequent
6930,dc8ad3ded971e2735f9d6233a32604cf,,,,,,,,,,,,average
6931,dc96ca9a5aae6d66ef0482cae173ff6b,,,,,,,,average,average,sleeping,average,average
6932,dc993b9466317cf9918dcdf78107f6ca,,,,,,,,,,,,average
6933,dc9c9a0c8900c1f11d9a8997ff3706f4,,,,,,,,,,,,most frequent
6934,dca2d89d860603d05c57d077514c5084,,,,,,,,,,,,most frequent
6935,dca787569ff2191aafa79577a3acae0f,,,,,,,,,,,sleeping,most frequent
6936,dcb0a03ef81ec0876f556fb70767ae3f,,,,,,,,,,,,average
6937,dcb99b40e44cddd57a9b200edd3ad164,,,,,,,,,,,,most frequent
6938,dcbffcd5bbdf6613ce5c2c970cec28d9,,,,,,,,,,,,average
6939,dccd4cfaaade67ce6a8320c193a8b4f7,,,,,,,most frequent,average,average,average,average,average
6940,dcd5f145c4985ef2a614118fd74168da,,,,,,,,,,,,average
6941,dcd6b1694fb5c39880bf43e9080a3b4b,,,,,,,,,,,,average
6942,dce6a2c86b43e6a2b3732d23192cca6f,,,,,,,,,,,,average
6943,dcf4d4eac90d2e56cb81e7daa7a36870,,,,,,,,,,,,average
6944,dcf722dd0a546d40bb03042a0266e4da,,,,,,,,,,,,average
6945,dcfb3b4f5fa0f6354d8e36610fb05cb3,,,,,,,,,,,,most frequent
6946,dcfcd5e2d351d9f5c1f57febe4994aa3,,,,,,,big spenders,sleeping,average,big spenders,sleeping,average
6947,dd137f8aebbb1e91b107953b87586782,,,,,,,,,,,,average
6948,dd1490ee5fd5cdd6341ec4d10cc1576d,,,,,,,,,,,,average
6949,dd16459372fae8296bca24d46e16392f,,,,,,,,,,,,average
6950,dd30598affed57cdaac83ea83ea561ab,,,,,,,,,,,,average
6951,dd388a50bc0382e23c9c3ec3c238a2f1,,,,,,,,,,,,most frequent
6952,dd38ccd90c2e097284037c338059c137,,,,,,,,,,,,average
6953,dd3a4432787f8ff7d48d59f6432f618f,,,,,,,,,,,,big spenders
6954,dd534b7ddd5565343070279359a89871,,,,,,,,,,,,average
6955,dd5422cf00799d44a7a24ffc1c557e94,,,,,,,,,,,,average
6956,dd5f64d96630f7fb621c34f131f30ab2,,,,,,,,,,,,average
6957,dd6093fe99ee21d88cf1b09a7d317b7c,,,,,,,,,,sleeping,average,average
6958,dd68e8c85539778a45f846634f8f1f2e,,,,,,,,,,,,average
6959,dd7137314003587e81c74d8696efeffc,,,,,,,,,,,,big spenders
6960,dd730ab6e94a1de2095553c569144d2c,,,,,,,,,,,,most frequent
6961,dd7ff10c78ee57c1c1356b7709e2cf13,,,,,,,,,average,sleeping,sleeping,most frequent
6962,dd8e3d3051fef2129ba116692de4f669,,,,,,,,,,average,most frequent,big spenders
6963,dd8e4386d8a51d573d9743ad374748ba,,,,,,,,,,,,average
6964,dd8ef377d4f5bcf62cc9edb9ffeb91ab,,,,,,,,,,,most frequent,average
6965,dd90bba95425745b319b60bca550229e,,,,,,,,,,,,average
6966,dd927903e47fc29c092e8d48b93d4b16,,,,,,,,,,,,most frequent
6967,dd9f47640ab62dfca39bfb7bdaa18fa7,,,,,,,,,,,,average
6968,dda48460abbb15c4830378c0f474939d,sleeping,average,sleeping,average,sleeping,average,sleeping,sleeping,average,sleeping,big spenders,most frequent
6969,dda6fd0739630bb5bbc24ad29a26a8ad,,,,,,,,,,,,big spenders
6970,ddad5f025fd801e6d7d3bb0f3bff11fa,,,,,,,,,,,,average
6971,ddb365495251a31f4d5402f215a840ee,,,,,,,,,,,,most frequent
6972,ddb754cf852610a0cf24835e854127ec,,,,,,,,,,,,average
6973,ddbe1a0ff27ad8123ef25bece1d61b3f,,,,,,,,,,,,average
6974,ddbec8b2e6565770801a6e4857cd01e4,,,,,,,,,,,,average
6975,ddcf3cd4270762cf3670b218a8aeef20,,,,,,,,,,,,most frequent
6976,dddb2e727c9738e83b9daf00ec36723f,,,,,,,,,,,,average
6977,dde1f4e9f61e1b7bbf978e92626da2bc,,,,,,,,,,,sleeping,most frequent
6978,ddef3950f2c839c8ff57d1cd493ec962,,,,,,,,,,,sleeping,most frequent
6979,ddf7dde62d0109926b258044ecb93eac,,,,,,,,,,,,average
6980,ddfdee6d4887dc62b9dc7e618f2cba33,,,,,,,,,,,big spenders,most frequent
6981,de04e038b4d05eea1259ee4dbdd2790a,,,,,,,,,,,average,most frequent
6982,de0fa51daaaad8715d9f4e1ab1975cfc,,,,,,,,,,,,average
6983,de0fade502cd0ad0f854789dcfb49fd3,,,,,,,,,,,average,average
6984,de1ae1338834f18728af9a61b74403ea,,,,,,,,,,,,average
6985,de205f681fd7a45ad1addba301d79120,,,,,,,,,,sleeping,sleeping,big spenders
6986,de2360cba1f176c6516b617e37941a76,,,,,,,,,,,,average
6987,de25642a2f605cb8ab5df88e63c54695,,,,,,,,,,,,average
6988,de26cd831e8493f3e336cdac2f89d5e8,,,,,,,,,,,,average
6989,de2fc0b4ddb0e0923220eb61c0ab76f0,,,,,,,,,,,,most frequent
6990,de342d94babee995f501e0c2c8bdb4f4,,,,,,,,,,,sleeping,average
6991,de462b8df148f4d61fd26e0e389176b2,,,,,,,,,,average,average,average
6992,de58f200b9c0c57c37974d55300e7622,,,,,,,,,,,average,average
6993,de5a81ca11ac7e94b527f9cb839c8574,,,,,,,,,,,,average
6994,de5c5bb132cd32ab179451124325209d,,,,,,,,,,,,most frequent
6995,de5efad53e9eccb30ac5e71ddea24c0e,,,,,,,,,,,sleeping,average
6996,de6b7e1d222881e6341477b42598852d,,,,,,,,,,,,average
6997,de6dcf976defffbe5a567a4b810d0c15,,,,,,,,,,,,average
6998,de7d004338228562b103fbf3361d9e0a,,,,,,,,,,,sleeping,most frequent
6999,de8ceb62d8e1b106758ebeca36ca7212,,,,,,,,,,,,average
7000,de93b3ac4c17d381f7baf1badca54933,,,,,,,,,,sleeping,sleeping,average
7001,de9defc570e2ac5e4d3da911f67ff987,,,,,,,,,,,sleeping,most frequent
7002,dea0641708cb145fa69da5fa603ca9ab,,,,,,,,,,,,average
7003,dea947aef4dd0daa58cb5d1654bc5930,,,,,,,,,,,sleeping,average
7004,deac08f01ae6a61c43cb48d51ddc6e5b,,,,,,,,,,,,average
7005,deacbb0f9da7a95fab07b83add26b7e5,,,sleeping,sleeping,sleeping,most frequent,sleeping,average,sleeping,sleeping,sleeping,average
7006,deae0385f7584c35b1e74a1ff8cbe84e,,,,,,,,average,sleeping,average,sleeping,average
7007,deb9820f0d33afa8da241f5d0dea9530,,,,big spenders,big spenders,big spenders,big spenders,big spenders,big spenders,big spenders,big spenders,average
7008,dec0b27690ea915f51d6e895ed38b519,,,,,,,,,sleeping,sleeping,most frequent,big spenders
7009,dec1726d21148f16d4f54fb5a7c98861,,,,,,,,,,,,most frequent
7010,decbcfdf2d6d2905babf13c665fcab72,,,,,,,,,,,,average
7011,decdbc8b31786c55499f92e9b0674b23,,,,,,,,,,,,average
7012,ded70ddd92ec6a01ff821506e3412243,,,,,,,,,,,,average
7013,ded8b99b907cb2d5c80014f51bb611b8,,,,,,,,,,,,average
7014,ded9f45bde0ca1c6783321a9dd1a7be0,,,,,,,,,,,,most frequent
7015,dedb0aee0882c2e3da8b7f80eb4c8077,,,,,,,,,,,average,most frequent
7016,dedcdaf2687b788af2faf0b3e11bd755,,,,,,,,,,,,average
7017,deebe88e2dfe5de6c2aff6e8be49dfbc,,,,,,,,,,,,average
7018,def505a6f895f080eaf3d9370324993f,,,,,,,,,,,,average
7019,def79a8528bbe5af4146f0d2e7633a14,,,,,,,,,,,,average
7020,def98b3f02fe99e4693cf622ae189f05,,,,,,,,,,,average,most frequent
7021,defc58dd09a6ff9875bbf005c08baa5f,,,,,,,,,,,sleeping,average
7022,df0f574cb008ea1f74da2a15b8308108,,,,,,,,,,,,most frequent
7023,df1066cfab78d99ff37c1f22b72094ea,,,,,,,,,,,,average
7024,df15f954f4204cef9ff93fae1dbf593e,,,,,,,,,,,average,average
7025,df189a0fe11a267d81dabaa393286ada,,,,,,,,,,,sleeping,average
7026,df24a51c3e63f1bc31ad215ef6099406,,,,,,,,,,,,average
7027,df2912d8db400bc2da122db987330617,,,,,,,,,,,,most frequent
7028,df296e0f22c6cbd20b65c459af409733,,,,,,,,,,,,most frequent
7029,df33901848ba0b9bd2b8ac6af7dbb860,,,,,,,,,,,sleeping,average
7030,df3e4c17377ef1718a8cb230fc384a93,,,,,,,,,,,sleeping,average
7031,df43e696a99120741cbb30b47291ac71,,,,,,,,,,,sleeping,average
7032,df4f4f40f219cbb05791191fd067992b,,,,,,,,,,,,average
7033,df56274f65c4f06bba83c9bddd39de81,,,,,,,,,,,,average
7034,df618901d0b0b3abab9b0980c95abc1c,,,,,,,,,,,,average
7035,df65c3b959a79a5388d398c1005a547c,,,,,,,,,,,,average
7036,df6affcf3de858e4a712584a3ea2d639,,,,,,,,,,,sleeping,average
7037,df70925928b5be6e13a010242d37fb1b,,,,,,,,,,,,most frequent
7038,df71d2970c3a9f6931e96fe00db404fb,,,,,,,,,,,,average
7039,df758cdbaf59c19f63b57e49eb83f452,,,,,,,,,,,,average
7040,df7b0c26feb517dcc8de504f1ab9b984,,,,,,,,,,,,big spenders
7041,df9a5114c6d00edeadb26d0d447b2aff,,,,,,,,,,,,average
7042,dfaa4962ff0c55c208ad6e7f51d6e684,,,,,,,,,,,,average
7043,dfaf739d5229c00413c0f1cda6151160,,,,,,,,,,,,average
7044,dfb1366845c53d207891e752e41959e9,,,,,,,,,,,,average
7045,dfbb09ed18979caed0c50fcbab61b153,,,,,,,,,,,average,most frequent
7046,dfbb62bc0ac1f734debf7303b65359f4,,,,,,,,,,,,average
7047,dfc0421c123cd547034aba9be434a493,,,,,,,,,,,,average
7048,dfc355615f162a755cfaf2c8dc038e6b,,,,,,,,,,,most frequent,most frequent
7049,dfcad99b73f2964ab5fea28615a1b0e7,,,,,,,,,,,average,most frequent
7050,dfd2cd78958a9bd12296ded275b3a025,,,,,,,,,,,sleeping,average
7051,dfe79612993dd6cb9ffea718e79bd6d5,,,,,,,,,,,,average
7052,dff13d07a82614b855ff8d204e1665e3,,,,,,,,,,,sleeping,most frequent
7053,dff5b6d3bb9e6a213ff9f3b495c39e98,,,,,,,,,,,,average
7054,e00ff313a20532b5172e4aba3507cc77,,,,,,,,,,,,average
7055,e01e36d4a76f626b26152a82eb930c01,,,,,,,,,sleeping,average,average,most frequent
7056,e023c86dcff33d83e1de7f313e24d6d6,,,,,,,,,,,sleeping,average
7057,e026474a27089db720b31ad61f9e01a5,,,,,,,,,,,,most frequent
7058,e030f5375b2e4d378091ab60c8eebde2,,,,,,,,,,,,average
7059,e0384589ece41b5947b7a3317f04bfcc,,,,,,,,,,,sleeping,big spenders
7060,e0390d41ec918c5be9b1e28a9731bc71,,,,,,,,,,,,big spenders
7061,e041576d027e8435c5cc04cc18186216,,,,,,,,,,,,most frequent
7062,e053db36495e9b9c56c0c199413a4244,,,,,,,,,,,,most frequent
7063,e056323973a830e84bfa1dcbc31c4fa3,,,,,,,,average,most frequent,average,sleeping,average
7064,e05b84e4ac77d58b3f2a59c9d05d9098,,,,,,,,,,,,most frequent
7065,e05dfc6400bb9167cbe57748960b92fb,,,,,,,,,,sleeping,big spenders,average
7066,e05e259ac912b9ec7a5778b5009d49cc,,,,,,,,,,,,average
7067,e0623027ba70d6bc4b1a63e8a3c07b40,,,,,,,,,,,,average
7068,e06e75b12f49f4a064bd5d2cee066919,,,,,,,,,,,,average
7069,e07375b1818ce8bf3434c8889589ab66,,,,,,,,,,,,most frequent
7070,e077e19ce08dee476ac21fc532033191,,,,,,,,,,,average,average
7071,e07de3d5dbf0dcee380c33da3892e092,,,,,,,,,,,,most frequent
7072,e07e005f54a8f57da707214439f431f7,,,,,,,,,,,average,most frequent
7073,e07e95e0bac28eea640a65564d532414,,,,,,,,,,,,average
7074,e07fc086e4fdf35b0954c0ae008a2663,,,,,,,,,,,,most frequent
7075,e089f7a8f6747f3afc47532758fd6ac9,,,,,,,,,,,,average
7076,e0912aef931fd49e60737e0b8da9fd21,,,,,,,,,,,,average
7077,e0962ef489d0166007f3a2c95184a4e8,,,,,,,,,,,,most frequent
7078,e09783d3a43d41a178dd38098da84e34,,,,,,,,,average,most frequent,most frequent,big spenders
7079,e0991e2d8e180d80a970840cae819255,,,,,,,,,,,,average
7080,e09afedd2211648fea4177935c94f2cc,,,,,,,,,,,sleeping,most frequent
7081,e09bc8d02c612c98d4aebecd2963c5e0,,,,,,,,,,,,average
7082,e0adcb81a5006f3e23fe3b4ccdb27dce,,,,,,,,,,,,average
7083,e0b0340fb62b664e6a0d9ada135ee5c1,,,,,,,,,,,sleeping,average
7084,e0badda26e062d1eb96b7040bf58d58b,,,,,,,,,,,,average
7085,e0c21e8755b631ac814a5482f9557541,,,,,,,,,,,sleeping,average
7086,e0cc706b0cdabb52c804fdd65083947f,,,,,,,,,,,,average
7087,e0eb8bf2bda3eba650e08134f5cd8c70,,,,,,,,,,,,average
7088,e102941a16d149a465f18c2872e91ea8,,,,,,,,,,,,average
7089,e10854973e519abe7c5f2c233db5ac81,,,,,,,,,,,,average
7090,e10f553e25ef6e7b0467828fd644fe35,,,,,,,,,,,,most frequent
7091,e12a8161c60b8b9586fa07a95b101e12,,,,,,,,,average,most frequent,most frequent,most frequent
7092,e12e8e669a075dcd4deb9f4eb54f5d73,,,,,,,,,,,,average
7093,e12fba3194355312931d480d3ce2b9ce,,,,,,,,,,,sleeping,average
7094,e13b3d651470738f7ff666654952bfe1,,,,,,,,,,,sleeping,average
7095,e13d40f30ceba0cd33c874dd84d4b48c,,,,,,,,,,,,most frequent
7096,e147a19c65c4f5ffa1e5e0c020fcc13b,,,,,,,,,,,,most frequent
7097,e160e20f0314581e515b1dd0a8b2da2d,,,,,,,,,,,,average
7098,e179a1aff7a0ef43aaaff394915d669b,,,,,,,,,,,,most frequent
7099,e18301c3d3e6e25e9556cdee4b92673a,,,,,,,,,,,,average
7100,e19119c5a06a228715924a3e1fcea1e9,,,,,,,,,,,,most frequent
7101,e19811aa4f1ac6c61586742592320d19,,,,,,,,,,sleeping,sleeping,average
7102,e19ee4eebf20685e5e174f7462b77e7e,,,,,,,,,,,,most frequent
7103,e1ac2721954ee9e420774c4637cbcc93,,,,,,,,,,,,average
7104,e1b13c6f2618932538d5fa2a9b86c2a7,,,,,,,,,,,,average
7105,e1b2c448d0aada8e6b483429194bbc0d,,,,,,,,,,,,average
7106,e1ce0530d7126f007e7b9c4088d6b90d,,,,,,,,,,,,most frequent
7107,e1e15fa0c777b9e29c06f8cd4b25fda1,,,,,,,,,sleeping,average,big spenders,big spenders
7108,e1e3da1243f28850838dcfec17ac4350,,,,,,,,,,,,average
7109,e1eeb29964120b8e6a894c01702e708c,,,,,,,,,,,,average
7110,e210865cba61a685e1c18309c546f1df,,,,,,,,,,,,average
7111,e21208f89190b2d1376c2b2808387b43,,,,,,,,sleeping,average,sleeping,sleeping,most frequent
7112,e217642519aea1e3e7905b6ef413068c,,,,,,,,,,sleeping,average,average
7113,e221ab3c0075de50dd78ecf010211c21,,,,,,,,,,,,average
7114,e2263d6c9befb66582d5c80c2fd30e19,,,,,,,,,,,,big spenders
7115,e234e01a0036a6c3092aeb32dcb21cab,,,,,,,,,,,average,most frequent
7116,e2350830a5f6ad8b007f8509bb8b0b39,,,,,,,,,,,sleeping,most frequent
7117,e236496fefb359440d0ae5dcb2ff40d9,,,,,,,,,sleeping,sleeping,sleeping,average
7118,e23e06fedcac16e50de047818645cdcb,,,,,,,,,,,sleeping,big spenders
7119,e253719dd21572587b66ee2ffaa14803,,,,,,,,,sleeping,sleeping,average,average
7120,e261aa68fe74c3081850df16c472ada8,,,,,,,,,,,sleeping,average
7121,e26af80f6b1ed4bbd62d12e3db10947d,,,,,,,,,,,,average
7122,e2720d2a9131a66ed270d27e248c728b,,,,,,,,,,,most frequent,average
7123,e2744d936a83c8a09e9e0cf7aa8c1d49,,,,,,,,,,,sleeping,average
7124,e27afffedd50c8394c312dd8cf12c5ad,,,,,,,,,,,most frequent,average
7125,e28bfc997b51119a8ea703123705ac58,,,,,,,,,,,,big spenders
7126,e29526b64aa2895305577642b42a1b51,,,,,,,,,,,,most frequent
7127,e29d888b8054f4fd4fc5b23643ff6d55,,,,,,,,,,,,average
7128,e2a191f3192edd9b9b30dc67cf8bcc79,,,,,,,,,,,,average
7129,e2a2e71784a852f1d19cce2194e50ea4,,,,,,,,,,,,big spenders
7130,e2af3a910fdce08a5b4e0b3456265486,,,,,,,,,,,,most frequent
7131,e2cea4b3dc3904a9fba62be9dc0c52ac,,,,,,,,,,,,average
7132,e2d4b6c9fe299647389be86e5a8a40ee,,,,,,,,,,,big spenders,most frequent
7133,e2ddb5f61603f323ca5ff00ab0075023,,,,,,,,,,,,average
7134,e2e0475856e654f3df04c40726e5e1a4,,,,,,,,,,average,sleeping,average
7135,e2e23ebf358b29fb38d13e34bf91ac9e,,,,,,,,,,,,most frequent
7136,e2e2ba2b31ffa3e8b1eda6a38d87fd59,,,,,,,,,,most frequent,sleeping,most frequent
7137,e2e822436c3be1225c6bb4e21484cbbd,,,,,,,,,,,,average
7138,e2eb32ea70561fff665537cbded608e0,,,,,,,,,,,average,most frequent
7139,e2eb764742caada3e2e212f0d86c5c22,,,,,,,,,,,,average
7140,e2fdaf8190b77e915dff2d61f191a01c,,,,,,,,,,,,average
7141,e303a4a2593f489223b7267ba5c767ee,,,,,,,,,,,,big spenders
7142,e3096a4ea33195913584643caf189044,,,,,,,,,,,,average
7143,e30d30f05e70045c130d882a0522b6c7,,,,,,,,,,,,average
7144,e311cf163dd5ff12b6eefb591b161ade,,,,,,,,,,,,average
